,Beijing,Guangzhou,Shanghai,Wuhan,Chengdu,Shenyang,Tianjin,Xian,Chongqing,Jinan,Haerbin,Hangzhou,Nanjing,Taiyuan,Changchun,Zhengzhou,Nanning,Kunming,Foshan,Shijiazhuang,Fuzhou,Shenzhen,Changsha,Qingdao,Dalian,Wulumuqi,Hefei,Jilin,Shiyan,Nanchang,Tangshan,Guiyang,Lanzhou,Yinchuan,Liuzhou,Dongguan,Guilin,Anshan,Shantou,Huhehaote,Wenzhou,Zhanjiang,Benxi,Zhenjiang,Xining,Baotou,Changzhou,Zhongshan,Kaifeng,Suuzhou,Qiqihaer,Jinzhou,Huizhou,Weifang,Jincheng,Xiangfan,Fushun,Cangzhou,Jingzhou,Xuzhou,Chengde,Nantong,Yantai,Hengyang,Liaocheng,Taian,Dandong,Yichang,Jiangmen,Yibin,Zhuzhou,Yangzhou,Zunyi,Datong,Xiamen,Mianyang,Jiamusi,Zibo,Zhangjiakou,Dongying,Jiaozuo,Langfang,Chaoyang,Anyang,Baise,Maoming,Jining,Baoding,Zhuhai,Bengbu,Handan,Suining,Yulin,Wuhu,Nanyang,Luzhou,Changde,Zaozhuang,Yanbian,Quanzhou,Yuxi,Zhaoqing,Binnzhou,Jinhua,Xinxiang,Luoyang,Tianshui,Shaoguan,Puyang,Nanchong,Xingtai,Tieling,Fuxin,Wuzhou,Qinhuangdao,Qingyuan,Ganzhou,Qinzhou,Yuulin,Shihezi,Meizhou,Huaihua,Shaoyang,Baoji,Suihua,Changzhi,Liaoyang,Yangjiang,Pingdingshan,Mudanjiang,Anqing,Xiangtan,Panjin,Yiyang,Qianjiang,Yingkou,Enshi,Luohe,Zhoukou,Linyi,Xiaogan,Huanggang,Hengshui,Jixi,Huangshi,Yili,Panzhihua,Xuchang,Taiizhou,Hechi,Wuxi,Xianyang,Weinan,Loudi,Kelamayi,Shangrao,Shuangyashan,Liaoyuan,Ezhou,Tongchuan,Xishuangbanna,Xianning,Heze,Daqing,Dezhou
Wuxi,0.0033031575,0.0010417652,0.27010801,0.0023857401,0.00015323897,0.0022916892,0.0025227646,0.00055500283,0.00062370469,0.0030431973,0.00063468726,0.051013722,0.070812831,0.00038274032,0.00011325894,0.0015538699,0.00012505661,8.1692968e-05,0.00028161249,0.00052004217,0.0018536703,0.000185284,0.00053204585,0.0013548034,0.00094182078,2.6185624e-05,0.0031612381,0.00040028748,0.00016157962,0.00046051059,0.0004023969,2.542697e-05,2.0580645e-05,2.6856763e-05,8.73579e-05,8.3326984e-05,6.791293e-05,0.00041491655,0.00032830985,6.7610493e-05,0.0012746818,4.285647e-05,1.3913777e-05,0.053158015,9.424943e-07,4.1512649e-05,0.036428038,0.00010631754,0.00071253441,0.42197596,0.00012349622,9.0659232e-05,0.00023454055,0.0016021339,6.1696554e-05,0.0001281012,0.00044809042,0.00035957202,0.00028222201,0.0011161568,0.0004630116,0.037560741,0.00095562128,8.5306309e-05,0.00015899696,0.00059367605,0.00021661429,0.00012064765,8.9896133e-05,8.3380987e-06,0.00017076641,0.0035816649,3.2839647e-05,5.271193e-05,0.00010993737,2.1766391e-05,6.2752763e-05,0.00049906131,0.0004124561,0.00030612446,0.00033719023,0.00049845109,5.8211802e-05,0.00060645704,7.0978802e-06,1.010645e-05,0.0004388384,0.00065894219,0.0002508287,0.00061078908,0.00018126289,1.2034267e-05,1.254096e-05,0.0011574713,0.00011126872,2.2028166e-05,4.0142745e-05,0.00052519209,4.8126683e-05,0.00027398384,1.2952321e-05,4.8319996e-05,0.00019831378,0.0024060301,9.9865221e-05,0.00017295997,6.203389e-06,3.0315037e-05,9.223152e-05,2.0672971e-05,0.00011155086,2.1021905e-05,8.9770292e-05,1.656504e-05,4.9650517e-05,8.397269e-05,0.00013398631,2.4585455e-05,2.5846331e-05,3.2393481e-07,7.5112574e-05,1.883269e-05,5.4419391e-05,1.3036536e-05,0.00010980983,4.3469553e-05,0.00010717231,1.3806224e-05,7.2320759e-05,1.1931783e-05,0.00014565715,7.3508635e-05,9.4878233e-05,0.00012347356,3.6523068e-05,0.00013591408,7.0115468e-05,0.00012132016,0.00021468337,0.0002538494,0.0004267936,0.00054159568,8.8990722e-05,1.8154645e-05,8.6136952e-05,1.3475016e-06,7.3161432e-06,0.00012617673,0.00040393548,1.7055478e-05,0,0.00010905107,3.9547793e-05,2.1789438e-05,3.4091679e-07,0.00020438969,9.0333858e-06,4.9983933e-06,0.00011438734,1.3375149e-05,2.2131364e-06,0.00011907793,0.00022091581,1.20617e-05,0.00026110312
Wuzhishan,0.011927655,0.21621761,0.027357653,0.0099627916,0.007770507,0.0037672074,0.0075622349,0.0039978254,0.012104454,0.0060246763,0.0014165442,0.013679648,0.011372807,0.0023145707,0.00069362457,0.0034605988,0.038770405,0.0086988084,0.072165786,0.0018666458,0.017872675,0.042900396,0.010876773,0.0022705087,0.0011157937,0.00040974012,0.0018913566,0.00076254979,0.001053754,0.0028503392,0.0013646391,0.0031157129,0.00043456965,0.00038564288,0.0088778864,0.018840042,0.0093639732,0.00055043573,0.0096927021,0.00057353373,0.0015102736,0.1191112,0.0001035437,0.002539087,1.2683902e-05,0.00016860482,0.0031069659,0.030513001,0.0011498012,0.0052472479,0.00031971095,0.00041526957,0.014020714,0.0011548653,0.00029569069,0.00092242857,0.00071236324,0.00091745486,0.0018333615,0.0011548825,0.00089199747,0.0011303356,0.00072084217,0.0034768945,0.00041840048,0.00095528572,0.00029549359,0.0014128048,0.037595309,0.00066919574,0.0023828574,0.0014377847,0.0012485327,0.00013477286,0.0024357458,0.00076543286,0.00015845696,0.0010705004,0.00096239413,0.00030396,0.00081700711,0.0016064376,0.00027258665,0.00098131538,0.0037908086,0.010325203,0.00070791278,0.0012933605,0.038053282,0.00039107249,0.00071585764,0.00052493777,0.011160487,0.00057807575,0.0005937252,0.00088838768,0.00087714002,0.00066111455,9.2555506e-05,0.0022060648,0.0038053636,0.0054159092,0.00054268741,0.0019103318,0.00033903411,0.00058499854,0.00011393964,0.0023451156,0.00028430423,0.00039229665,0.00019930806,0.00011806969,0.00015394684,0.0073770592,0.0001916628,0.0051615189,0.002036072,0.013373672,0.00011863432,1.1941685e-05,0.0039682457,0.001038345,0.0017018103,0.00020069766,0.00026563253,0.00023300771,0.00066224328,0.0096088946,0.00030583395,0.00011305964,0.00028364368,0.002073815,0.00014002974,0.0017415037,0.00029007029,0.00018129538,0.00094986064,0.0003883414,0.00030533881,0.00038049791,0.0018556386,0.00095442458,0.00023731762,4.2383817e-05,0.00041334871,2.4568465e-05,0.0005401057,0.00044245316,0.00070633169,0.0026882941,0.0010027327,0.00077630607,0.0004441871,0.00088976187,1.3780211e-05,0.00053412913,2.2167579e-05,3.1067415e-05,0.00060334121,8.0898073e-05,0.0004276297,0.00049137239,0.00025725116,8.1678494e-05,0.00058224336
Wuzhong,0.085825404,0.0077908269,0.019702863,0.0094558646,0.01014172,0.024876084,0.049493037,0.093925324,0.030215134,0.027157882,0.007938045,0.015889295,0.011870514,0.041891077,0.0022193145,0.033156583,0.0021287873,0.0035722367,0.0020977562,0.020380716,0.0032905989,0.0013311575,0.0036769404,0.006571511,0.0065750033,0.0034795235,0.0021358536,0.0041278237,0.0071565625,0.0011648517,0.0077807573,0.00067565515,0.01237852,0.11534892,0.0014338174,0.00061564052,0.00055618198,0.0031166907,0.0013722326,0.010369695,0.0010354429,0.00038278921,0.00027234585,0.0025573367,0.00050862068,0.007425414,0.0028276659,0.00080349229,0.0087841303,0.0042707246,0.002345568,0.0017654374,0.0014063375,0.0065629057,0.0018683791,0.0017865105,0.0040511919,0.0060387533,0.0029034269,0.0027566174,0.010771214,0.0021495912,0.0036939495,0.00060880369,0.0018791914,0.0034019397,0.0015466273,0.0012742584,0.00069216145,0.00031798491,0.0011286585,0.0018604207,0.0012466092,0.0031524774,0.00025689559,0.0017374709,0.00076047277,0.0037690084,0.01734426,0.002193084,0.0099821748,0.011981089,0.0012849112,0.0094296746,0.00010094822,9.1538114e-05,0.0019029018,0.020764012,0.0019097727,0.00063409323,0.0040662128,0.0006550273,0.00011930285,0.00049974111,0.0018112929,0.001183795,0.00043577478,0.0015444157,0.00041594398,0.00066676951,0.00031175443,0.00043970955,0.0027053089,0.00081060694,0.0015686807,0.0068826339,0.0015710494,0.00018743717,0.0012860085,0.0019649123,0.0027776368,0.00041102045,0.001149037,0.00014454743,0.00096244814,0.00066712226,0.00058169761,0.00036938041,0.012960642,5.3030929e-05,0.00023742166,0.00018782803,0.00074317489,0.0025884778,0.0016856142,0.0018212008,0.0020938441,0.00010922126,0.0013533421,0.00023464886,0.00018632817,0.00051599932,0.00096102224,0.0014496808,0.00026774385,0.001122226,0.0022496876,0.001302072,0.0016621587,0.00095029937,0.0020898624,0.0017504578,0.0018309606,0.00018975238,0.00028923229,0.00015132885,0.00042880045,0.0016655964,0.00025166618,0.00034902645,0.0008899318,0.032227707,0.0047962503,0.00016867785,5.1654332e-05,0.00020907085,0.00010173146,9.7843943e-05,0.00049270527,0.0036799266,8.169052e-05,0.00064356623,0.0018462377,0.00025060543,0.0034350995
Wuzhou,0.0048347869,0.27339053,0.0095507287,0.0061381098,0.0024015245,0.002539835,0.0029741185,0.0033406225,0.011972345,0.0024540565,0.00089697044,0.01189904,0.0047808498,0.0007624837,0.00021353524,0.0029965786,0.048640382,0.0044375889,0.12733798,0.0008410217,0.0074588882,0.039367426,0.0090980685,0.00088122379,0.00078161392,0.00020816318,0.00086510709,0.00049305932,0.0010003314,0.0014838237,0.0005126993,0.0013651968,0.0001273887,9.5564203e-05,0.024021322,0.020932495,0.014424338,0.0003772822,0.0091201128,0.00014910981,0.0012378005,0.022904067,2.5458249e-05,0.0010205196,7.9959021e-06,0.00011671783,0.0011375481,0.026460198,0.00099134207,0.0017011129,0.00020277314,0.0001398189,0.021170277,0.00088583365,0.00012273359,0.00046162663,0.00047547134,0.00037435675,0.0022120742,0.00052086118,0.00062891158,0.00089519704,0.00053190047,0.0035525042,0.00018501579,0.00041210953,0.00020002472,0.00069365675,0.02289451,0.0002242088,0.0039712905,0.00056296864,0.0012702136,9.839112e-05,0.0012055248,0.00022269008,9.7119454e-05,0.00042490091,0.00068866864,0.00022900771,0.00069295103,0.00064710529,9.3712685e-05,0.00081698584,0.0015428539,0.019965084,0.00028958806,0.00096484441,0.05767373,0.00017104582,0.00033789417,0.00018643691,0.028182839,0.00025675282,0.0002772701,0.00073114199,0.00055516607,0.00029716192,5.879048e-05,0.0020023573,0.00066359259,0.039423734,0.00019782788,0.00073750426,0.0001657627,0.00051276557,2.7411425e-05,0.0021282225,0.00012063187,0.00032684148,0.00015602157,3.6859631e-05,0.00010442639,0,6.7855239e-05,0.0184063,0.0029366989,0.012354183,8.8248622e-05,2.1483478e-06,0.0022395642,0.00070581438,0.0033679723,5.3891008e-05,0.00016800309,9.3273245e-05,0.00018301332,0.005919958,0.0001389409,2.5519774e-05,0.0001331899,0.0016815684,9.6465504e-05,0.0025973743,0.00015535148,0.00012540743,0.0010375638,0.00020155869,0.00027275833,0.00015300448,0.001028975,0.00099049924,9.996227e-05,2.6138747e-05,0.00019358236,1.1766263e-05,0.00028506751,0.00022121861,0.00023282629,0.0034913686,0.00035467845,0.0006250793,0.00013807272,0.00060813239,2.2694197e-06,0.00021705822,1.3594624e-05,9.1196876e-06,0.00033458429,6.5182683e-05,0.0001279739,0.00057997037,0.00021485457,2.4016877e-05,0.00022936567
Xiamen,0.0055666738,0.069993348,0.035118013,0.0064439491,0.00080557376,0.0039612077,0.0039167591,0.0022360766,0.0046174498,0.00356075,0.0013832776,0.046398659,0.011711087,0.00076059636,0.00026141901,0.0033113438,0.0024624811,0.00093464258,0.014257316,0.00085304545,0.2184439,0.017389685,0.0054802995,0.0014161035,0.0013047784,0.00012555851,0.0017474576,0.00079272161,0.00069935903,0.0035985845,0.00066772009,0.00025831399,7.1304502e-05,8.0789251e-05,0.0015698827,0.0061890017,0.0011392119,0.00063107056,0.052975642,0.00014622178,0.0089027137,0.0014745143,3.1325368e-05,0.0024097658,4.467098e-06,0.00010972185,0.0033502539,0.0057985437,0.0012339825,0.0055070086,0.00028132319,0.0001769608,0.014867736,0.0014975512,0.00012583825,0.00035838895,0.00077669567,0.00050129488,0.001829207,0.00082597728,0.00082595209,0.002539949,0.00094689501,0.0012023016,0.00021181485,0.00060931188,0.00034130955,0.00041320756,0.0045071426,5.557426e-05,0.003172502,0.0012629456,0.00032235552,0.00010919464,0,8.1528156e-05,0.00015184086,0.00061210483,0.00081235486,0.00035719275,0.0007394939,0.00077804614,0.00011329002,0.0010129005,0.00014613546,0.0003745466,0.0004292578,0.0011744362,0.011104402,0.00031140485,0.00034558586,6.2317544e-05,0.00038583311,0.0006814259,0.00024635939,0.0001998365,0.00029094405,0.00044989614,9.9472639e-05,0.33322326,0.00013253685,0.0015956329,0.0002779548,0.0036339087,0.00017097705,0.00047934563,2.0089887e-05,0.0011518201,0.00012417408,0.00013515886,0.00019021229,4.5686102e-05,0.00015660392,0.0005727637,8.7469565e-05,0.002975911,0.0075485804,0.00054305896,7.488589e-05,1.3643658e-06,0.0091306814,0.00019377174,0.00080506327,4.0495649e-05,0.00024599654,9.5057698e-05,0.00022784293,0.0005526447,0.00013851322,3.0547822e-05,0.00025784507,0.00076110346,0.0001509335,0.0013291127,0.00011347272,0.00020420662,0.00048780153,0.00021064942,0.00036087565,0.00023207188,0.0011005209,0.0016271508,0.00012124044,4.2484046e-05,0.00034023025,6.8669066e-06,7.2741554e-05,0.00023024743,0.0017219391,0.00028296615,0.001118467,0.00042408307,0.00011560104,0.0002135505,1.4517535e-06,0.0010929151,2.1678894e-05,1.1227558e-05,0.00045824047,4.7621533e-05,2.8476718e-05,0.00072978371,0.00029766022,2.9122474e-05,0.00032803432
Xian,0.059053179,0.016707524,0.028996948,0.0230895,0.022907997,0.0096516408,0.034214013,0,0.044813153,0.026967024,0.002892442,0.013001476,0.018953963,0.027496457,0.0015664538,0.03732054,0.0017616123,0.002463641,0.0042949476,0.014140445,0.0059497419,0.0026084811,0.0095095518,0.006259499,0.0029101516,0.00080048578,0.0037628254,0.0015860447,0.023320869,0.0024104693,0.0054099314,0.0015429633,0.0043720092,0.0047160871,0.0013272667,0.0012374668,0.0017835088,0.0013290262,0.001139035,0.0045714417,0.00081924685,0.00096101353,0.00022355238,0.0040285226,7.5555444e-05,0.001226583,0.0043902851,0.0015433864,0.0084565863,0.0063371043,0.00076649489,0.0012331387,0.0012044492,0.0037482439,0.0044665952,0.007576695,0.0016277586,0.0045835165,0.003943856,0.003815096,0.0037195836,0.0015382966,0.0019395227,0.0014880267,0.0024434104,0.0042637949,0.00066037986,0.0068163191,0.0014370208,0.00079389097,0.0011788747,0.0026113464,0.001327735,0.00095129825,0.00052789641,0.0047070614,0.00027889352,0.0041157893,0.0053354367,0.001122509,0.010476713,0.008177099,0.00089453313,0.0075677227,0.0003028279,0.00022681355,0.0031781096,0.0080995929,0.001591915,0.0010809769,0.0057795199,0.0020574361,0.00030874834,0.00087647893,0.0074276934,0.0010989536,0.0016083139,0.002454141,0.00016632593,0.0005551453,0.00069064155,0.00038750866,0.0022589042,0.0014398494,0.003075422,0.012105499,0.0028170345,0.00038315789,0.0019228083,0.0025354182,0.0014776238,0.000283741,0.00043156746,0.00037468261,0.00068809872,0.00060682765,0.00053701859,0.00029904653,0.0020228135,2.1978832e-05,0.00061057012,0.00073161434,0.00080544066,0.016028914,0.000582371,0.0030015473,0.0016300057,0.00025499571,0.00367473,0.00020699192,0.00045292373,0.001434371,0.00038660599,0.0017646737,0.00079477404,0.00047356696,0.0038396718,0.0029900955,0.0017309728,0.0012534379,0.0058498438,0.0019171132,0.0014084138,7.2284487e-05,0.00064228382,3.8025956e-05,0.00027381399,0.0039994456,0.00047849968,0.00030067607,0.0013330344,0.19288368,0.04645657,0.00071979675,2.4893888e-05,0.00041112598,3.8024356e-05,6.9569587e-05,0.0011090487,0.010504403,5.0264128e-05,0.00075482107,0.0014454651,0.00019537913,0.0029619639
Xiangfan,0.035002963,0.018240715,0.037588377,0.093464073,0.006418909,0.010086944,0.022308047,0.047531434,0.048303731,0.019366858,0.0029214317,0.031721796,0.030821499,0.0080363401,0.00097348803,0.063397557,0.002596837,0.0023339724,0.004954996,0.0084359799,0.0074568752,0.0030050662,0.019685743,0.0049109386,0.0033735121,0.00047177681,0.0074052812,0.0016713825,0.054765869,0.0046639891,0.0035387234,0.00071878563,0.00068867969,0.00076401224,0.0022060073,0.00142229,0.0014855713,0.0015070408,0.0023285533,0.0010459361,0.0018337206,0.00068466734,0.00011975139,0.0061087141,2.8552385e-05,0.00066685481,0.0067208217,0.0018389371,0.016363064,0.008863232,0.00070395598,0.00078811829,0.0024115535,0.0052904449,0.001793419,0,0.0017673092,0.0032075717,0.02463252,0.0043784951,0.0033210069,0.0031108169,0.0026055169,0.0024278077,0.0018100367,0.0035198612,0.00075481907,0.018449128,0.0015215648,0.0002669205,0.0033689912,0.0033245932,0.0015668915,0.00067388949,0.0005307645,0.0011274311,0.00028450459,0.0030756013,0.0041414186,0.0013867133,0.012880185,0.0051027597,0.00054033824,0.010781918,0.00013072163,0.00018719792,0.0024326615,0.0069282667,0.0029201482,0.0014088279,0.0044936031,0.00058829693,0.00023317126,0.0013413782,0.028374352,0.00097965192,0.0032934887,0.0023131091,0.00018244503,0.0012318875,0.00028544731,0.00073293983,0.001441234,0.0020515974,0.0031122991,0.015417888,0.00026696244,0.00053715938,0.0015790989,0.0013256448,0.0014452869,0.00018139529,0.00043548858,0.00032479165,0.00043461871,0.0012448239,0.0013052235,0.00044927289,0.00072457065,6.3026728e-06,0.00049926438,0.00071763159,0.0018111515,0.00067203211,0.00056152113,0.0011072604,0.0009262028,0.00022668811,0.0059776697,0.00010189876,0.00064578117,0.0023430592,0.00041226296,0.0057410758,0.0045244131,0.00052791959,0.0083447528,0.0049453842,0.0048612139,0.0010420208,0.026682533,0.0086327103,0.00095461372,7.6224534e-05,0.0018887381,2.3545505e-05,0.00022442701,0.0064934204,0.00041889641,0.00042958738,0.0019301115,0.0071596173,0.0023437461,0.00060660954,6.4708914e-06,0.00065829245,3.9444683e-05,4.3035717e-05,0.003734769,0.00081855863,4.9440457e-05,0.0036361299,0.0024416479,0.00010338121,0.0018764264
Xiangtan,0.010013733,0.047491655,0.024107446,0.034839785,0.0029975463,0.0041682742,0.0062441481,0.0073860531,0.025180069,0.0057440885,0.0013382665,0.026540419,0.013675922,0.0016717444,0.00036484474,0.0079814889,0.0055952929,0.0024610074,0.013070034,0.0019614791,0.010832436,0.007421293,0.36053469,0.0019570229,0.001361605,0.00022642903,0.0028521756,0.00075749721,0.0030277747,0.0086137284,0.001042478,0.0017442706,0.00016955981,0.00019151135,0.0062873826,0.0036315501,0.0063097429,0.00063371839,0.0056592184,0.00028544841,0.0021003927,0.0015479207,4.4113619e-05,0.0027752086,1.0734669e-05,0.00019828009,0.0030847346,0.0046316184,0.0026291342,0.0042422247,0.00030417168,0.00026186958,0.007341475,0.0018142749,0.00032294354,0.0019233248,0.00076635447,0.00082589211,0.018775277,0.0014166513,0.001115898,0.0018106556,0.0010097422,0.022747651,0.00045678927,0.0010141351,0.00032900887,0.0032191998,0.0036224035,0.0002521691,0.055409036,0.0014954129,0.0016325177,0.00018482475,0.00092520185,0.00028661976,0.00013822509,0.00097599344,0.0012513056,0.00045547834,0.001752698,0.0013843812,0.00017718083,0.0019984025,0.00028218165,0.00048044544,0.00072634136,0.0018895967,0.008030736,0.00049750722,0.00086399863,0.00025822557,0.00060436866,0.00082147858,0.00095503164,0.00079840096,0.0050592288,0.00077957207,8.7732533e-05,0.0024223347,0.00048011578,0.0025501591,0.00043008989,0.0023213465,0.00046838178,0.0013783803,5.3051779e-05,0.0019811931,0.00030696235,0.00054415444,0.00033514366,6.5144298e-05,0.0001734332,0.00097114484,0.00013394599,0.0053328729,0.0050963429,0.0009797673,0.00016682135,2.4228006e-06,0.0010328488,0.0044292072,0.012682212,0.00011422706,0.00025065578,0.00023013157,0.00032740309,0.00051172848,0.000428011,4.1043539e-05,0.00050815642,0,0.00016388817,0.065976131,0.00088910201,0.00021415931,0.0034610287,0.00067063779,0.0007888174,0.00037172707,0.0049497533,0.0042544505,0.00022920705,3.7462885e-05,0.00091734194,1.2016645e-05,0.00019599894,0.00069749151,0.00043594416,0.00087440562,0.00090906404,0.0012921768,0.00034624005,0.010224411,2.5370588e-06,0.0008362181,1.9348976e-05,1.5823293e-05,0.0017403415,0.00013803709,5.5193786e-05,0.0042714402,0.00052936442,3.9985111e-05,0.00052222067
Xiangxi,0.021825543,0.066860502,0.033026719,0.040411876,0.022104761,0.0050800762,0.013785472,0.01767422,0.16746318,0.012275137,0.0016392581,0.018302749,0.019612072,0.0057452163,0.00085547262,0.011378823,0.0078800888,0.0058373645,0.017580865,0.0041703558,0.012665155,0.0095124795,0.053260138,0.003713385,0.001591861,0.00041780911,0.0040329773,0.00090860855,0.0073056552,0.005784421,0.0023369113,0.0089371203,0.00098276115,0.00086795181,0.0092022389,0.0047170235,0.01394651,0.00074246636,0.003341013,0.0011695154,0.0013707234,0.0035262163,0.0001296743,0.0040746341,2.3635573e-05,0.00032592124,0.0048563443,0.0058264959,0.0033850771,0.0070257214,0.00039404517,0.00060812312,0.0043435931,0.0020446548,0.00091778317,0.0061264272,0.00091129932,0.0017975741,0.01468771,0.0024510094,0.0014952583,0.001535518,0.0011235056,0.010685845,0.0009528199,0.0020250993,0.00038176432,0.017835826,0.0055794936,0.0017860729,0.0062684759,0.0023787731,0.0090815038,0.00027491617,0.0013173668,0.0026278693,0.00016757838,0.0020469655,0.0017894081,0.00054299096,0.0026129655,0.0030691656,0.0004158842,0.0026522499,0.0012876796,0.00091713429,0.0015803299,0.00264187,0.0058595863,0.00085802307,0.0017873301,0.0023212377,0.0013297077,0.0010534517,0.0028684271,0.0031630754,0.016093137,0.0014022889,0.00010237358,0.0013467161,0.001660513,0.0017954508,0.001024352,0.0021865922,0.00098143434,0.002304291,0.00035922509,0.0016947919,0.00071479545,0.0021021389,0.00046335144,0.00015312455,0.00021585527,0.0017779341,0.00031235969,0.0029021729,0.0019102434,0.0012197942,0.00030151949,1.1754177e-05,0.0019154258,0.022918248,0.011352263,0.0007575276,0.00031551273,0.0006473136,0.00088939611,0.0010082806,0.0011626324,0.00012454993,0.0006666096,0.011155092,0.00019908425,0.020605639,0.0021168777,0.0002543363,0.025443107,0.0013604163,0.00092777413,0.0007339052,0.0084885481,0.0029447806,0.00050381081,4.4539995e-05,0.0013253432,2.1908266e-05,0.00049329655,0.0015140054,0.00070334082,0.0015718199,0.001422303,0.0029646196,0.0017006979,0.013374888,1.3390647e-05,0.00076213481,2.3219013e-05,3.8806617e-05,0.002037804,0.00029442371,0.00010461912,0.0020241318,0.00064372988,0.00010161921,0.0012044379
Xianning,0.015229607,0.030526637,0.045807569,0.33062746,0.0032139958,0.0037825609,0.010453665,0.0056376958,0.010827385,0.01137469,0.0011388263,0.032629299,0.033943383,0.0034079431,0.00060647191,0.0096270992,0.0015421526,0.00090768905,0.0070718377,0.0029094923,0.01525947,0.004521566,0.078605802,0.0036864509,0.0013065329,0.00013930416,0.0087809709,0.00066114764,0.0025953839,0.022946972,0.0017861893,0.00075616896,0.00028028521,0.00032035396,0.0013699203,0.0021754136,0.0024445691,0.0005919203,0.0023785818,0.00062712682,0.0019130559,0.00098290561,0.00010063594,0.0064808226,6.6696727e-06,0.00016329077,0.0082002625,0.0025082424,0.0033847555,0.010381821,0.0002551022,0.00045699133,0.0023461951,0.001999667,0.00062489253,0.0043295553,0.00069238686,0.0014218331,0.027939263,0.003139706,0.0010328201,0.0021008389,0.0010507649,0.0047854956,0.00084020247,0.0019978929,0.00030382424,0.0056312179,0.0021267063,0.00020002632,0.0058536636,0.0035199398,0.00053398975,0.00016996461,0.0012866457,0.0004284095,0.0001145804,0.0019541037,0.001145278,0.00047996947,0.0019763583,0.0022758734,0.00030504039,0.002363496,0.0002109086,0.00027084296,0.0016715794,0.0018395769,0.0024761884,0.001375138,0.0014059789,0.00028463146,0.00034164072,0.0022346602,0.0021838355,0.00030251867,0.0038289704,0.001618467,7.5772619e-05,0.0014264138,0.00028219794,0.00062003366,0.00089311585,0.0035379236,0.00084089345,0.0014911626,9.2521529e-05,0.00093262851,0.00064328513,0.00027162638,0.00035076915,0.00011286126,0.00015762746,0.00048581984,0.00023922285,0.0011906379,0.0018283343,0.00028087301,0.00013923679,3.9463644e-06,0.0014764683,0.00088448804,0.0013637742,0.00020732547,0.00021147139,0.00043122455,0.00068780893,0.00033535649,0.00096989679,8.9154707e-05,0.0024575981,0.0061952869,0.00015246983,0.005651927,0.0043592052,0.00020150848,0.0016226175,0.0014757098,0.0011644499,0.00081267283,0.030604393,0.016693113,0.00039404077,3.1369902e-05,0.019611277,7.2114598e-06,7.8368946e-05,0.0014553955,0.00099430931,0.00023281685,0.0021357633,0.00098023802,0.0007127267,0.0014966155,4.5623669e-06,0.0017050055,1.6088844e-05,2.8663711e-05,0.021932589,0.00011101906,2.1144293e-05,0,0.00066158489,6.787603e-05,0.0010268184
